Epoch 131: Loss = 0.3353, NME = 0.0012, Pixel Error = 1.3909, Val Loss = 5.9616, Val NME = 0.0051, Val Pixel Error = 5.7742
Epoch 132: Loss = 0.3516, NME = 0.0012, Pixel Error = 1.4176, Val Loss = 5.7447, Val NME = 0.0050, Val Pixel Error = 5.6405
Epoch 133: Loss = 0.4170, NME = 0.0013, Pixel Error = 1.5720, Val Loss = 5.5475, Val NME = 0.0049, Val Pixel Error = 5.5837
Epoch 134: Loss = 0.3381, NME = 0.0012, Pixel Error = 1.3973, Val Loss = 6.0185, Val NME = 0.0051, Val Pixel Error = 5.7591
Epoch 135: Loss = 0.3784, NME = 0.0013, Pixel Error = 1.4958, Val Loss = 5.9828, Val NME = 0.0051, Val Pixel Error = 5.8093
Epoch 136: Loss = 0.3536, NME = 0.0012, Pixel Error = 1.4504, Val Loss = 5.7408, Val NME = 0.0050, Val Pixel Error = 5.6913
Epoch 137: Loss = 0.3258, NME = 0.0012, Pixel Error = 1.3772, Val Loss = 5.4252, Val NME = 0.0049, Val Pixel Error = 5.5762
Epoch 138: Loss = 0.3236, NME = 0.0012, Pixel Error = 1.3721, Val Loss = 5.5201, Val NME = 0.0049, Val Pixel Error = 5.5586
Epoch 139: Loss = 0.3097, NME = 0.0011, Pixel Error = 1.3335, Val Loss = 6.0441, Val NME = 0.0051, Val Pixel Error = 5.7905
Epoch 140: Loss = 0.3564, NME = 0.0012, Pixel Error = 1.4071, Val Loss = 6.2981, Val NME = 0.0052, Val Pixel Error = 5.9137
Epoch 141: Loss = 0.3658, NME = 0.0013, Pixel Error = 1.4743, Val Loss = 5.8754, Val NME = 0.0051, Val Pixel Error = 5.7661
Epoch 142: Loss = 0.3055, NME = 0.0011, Pixel Error = 1.3308, Val Loss = 5.9007, Val NME = 0.0050, Val Pixel Error = 5.7387
Epoch 143: Loss = 0.3235, NME = 0.0012, Pixel Error = 1.3683, Val Loss = 5.4405, Val NME = 0.0049, Val Pixel Error = 5.5163
Epoch 144: Loss = 0.3200, NME = 0.0012, Pixel Error = 1.3665, Val Loss = 5.6682, Val NME = 0.0049, Val Pixel Error = 5.6280
Epoch 145: Loss = 0.3101, NME = 0.0011, Pixel Error = 1.3388, Val Loss = 6.1076, Val NME = 0.0052, Val Pixel Error = 5.8665
Epoch 146: Loss = 0.3518, NME = 0.0012, Pixel Error = 1.4226, Val Loss = 5.8219, Val NME = 0.0050, Val Pixel Error = 5.7045
Epoch 147: Loss = 0.3572, NME = 0.0012, Pixel Error = 1.4241, Val Loss = 5.8074, Val NME = 0.0050, Val Pixel Error = 5.7343
Epoch 148: Loss = 0.3079, NME = 0.0012, Pixel Error = 1.3582, Val Loss = 5.5171, Val NME = 0.0049, Val Pixel Error = 5.5995
Epoch 149: Loss = 0.3385, NME = 0.0012, Pixel Error = 1.3821, Val Loss = 6.0247, Val NME = 0.0051, Val Pixel Error = 5.7659
Epoch 150: Loss = 0.3258, NME = 0.0012, Pixel Error = 1.3674, Val Loss = 5.5686, Val NME = 0.0049, Val Pixel Error = 5.6113
Epoch 151: Loss = 0.1456, NME = 0.0008, Pixel Error = 0.8900, Val Loss = 5.4960, Val NME = 0.0049, Val Pixel Error = 5.5479
Epoch 152: Loss = 0.1132, NME = 0.0007, Pixel Error = 0.7616, Val Loss = 5.5491, Val NME = 0.0049, Val Pixel Error = 5.5771
Epoch 153: Loss = 0.1022, NME = 0.0006, Pixel Error = 0.7324, Val Loss = 5.5380, Val NME = 0.0049, Val Pixel Error = 5.5770
Epoch 154: Loss = 0.1019, NME = 0.0006, Pixel Error = 0.6981, Val Loss = 5.6543, Val NME = 0.0050, Val Pixel Error = 5.6238
