Epoch 1: Loss = 1758.9255, NME = 0.0193, Pixel Error = 262.1749, Val Loss = 90.5806, Val NME = 0.0056, Val Pixel Error = 82.5769
Epoch 721: Loss = 0.0580, NME = 0.0001, Pixel Error = 1.9360, Val Loss = 0.9871, Val NME = 0.0006, Val Pixel Error = 8.6478
Epoch 722: Loss = 0.0543, NME = 0.0001, Pixel Error = 1.8726, Val Loss = 0.9883, Val NME = 0.0006, Val Pixel Error = 8.6598
Epoch 723: Loss = 0.0564, NME = 0.0001, Pixel Error = 1.8847, Val Loss = 0.9746, Val NME = 0.0006, Val Pixel Error = 8.6176
Epoch 724: Loss = 0.0543, NME = 0.0001, Pixel Error = 1.8613, Val Loss = 0.9660, Val NME = 0.0006, Val Pixel Error = 8.5224
Epoch 725: Loss = 0.0532, NME = 0.0001, Pixel Error = 1.8453, Val Loss = 0.9909, Val NME = 0.0006, Val Pixel Error = 8.6758
Epoch 726: Loss = 0.0532, NME = 0.0001, Pixel Error = 1.8355, Val Loss = 0.9655, Val NME = 0.0006, Val Pixel Error = 8.5304
Epoch 727: Loss = 0.0544, NME = 0.0001, Pixel Error = 1.8547, Val Loss = 0.9706, Val NME = 0.0006, Val Pixel Error = 8.5901
Epoch 728: Loss = 0.0559, NME = 0.0001, Pixel Error = 1.8931, Val Loss = 0.9739, Val NME = 0.0006, Val Pixel Error = 8.5777
Epoch 729: Loss = 0.0578, NME = 0.0001, Pixel Error = 1.9285, Val Loss = 0.9928, Val NME = 0.0006, Val Pixel Error = 8.6005
Epoch 730: Loss = 0.0553, NME = 0.0001, Pixel Error = 1.8886, Val Loss = 0.9947, Val NME = 0.0006, Val Pixel Error = 8.6967
Epoch 731: Loss = 0.0568, NME = 0.0001, Pixel Error = 1.9068, Val Loss = 0.9764, Val NME = 0.0006, Val Pixel Error = 8.6061
Epoch 732: Loss = 0.0560, NME = 0.0001, Pixel Error = 1.8762, Val Loss = 0.9908, Val NME = 0.0006, Val Pixel Error = 8.6543
Epoch 733: Loss = 0.0531, NME = 0.0001, Pixel Error = 1.8287, Val Loss = 0.9732, Val NME = 0.0006, Val Pixel Error = 8.5763
Epoch 734: Loss = 0.0525, NME = 0.0001, Pixel Error = 1.8320, Val Loss = 0.9755, Val NME = 0.0006, Val Pixel Error = 8.5983
Epoch 735: Loss = 0.0547, NME = 0.0001, Pixel Error = 1.8539, Val Loss = 0.9818, Val NME = 0.0006, Val Pixel Error = 8.6390
Epoch 736: Loss = 0.0579, NME = 0.0001, Pixel Error = 1.9313, Val Loss = 0.9673, Val NME = 0.0006, Val Pixel Error = 8.5435
Epoch 737: Loss = 0.0549, NME = 0.0001, Pixel Error = 1.8540, Val Loss = 0.9775, Val NME = 0.0006, Val Pixel Error = 8.6167
Epoch 738: Loss = 0.0535, NME = 0.0001, Pixel Error = 1.8320, Val Loss = 0.9691, Val NME = 0.0006, Val Pixel Error = 8.5463
Epoch 739: Loss = 0.0535, NME = 0.0001, Pixel Error = 1.8334, Val Loss = 0.9727, Val NME = 0.0006, Val Pixel Error = 8.5872
Epoch 740: Loss = 0.0564, NME = 0.0001, Pixel Error = 1.8825, Val Loss = 0.9899, Val NME = 0.0006, Val Pixel Error = 8.6671
Epoch 741: Loss = 0.0547, NME = 0.0001, Pixel Error = 1.8693, Val Loss = 0.9615, Val NME = 0.0006, Val Pixel Error = 8.5175
Epoch 742: Loss = 0.0550, NME = 0.0001, Pixel Error = 1.8577, Val Loss = 0.9843, Val NME = 0.0006, Val Pixel Error = 8.6333
Epoch 743: Loss = 0.0547, NME = 0.0001, Pixel Error = 1.8529, Val Loss = 0.9704, Val NME = 0.0006, Val Pixel Error = 8.5397
Epoch 744: Loss = 0.0578, NME = 0.0001, Pixel Error = 1.9290, Val Loss = 1.0161, Val NME = 0.0006, Val Pixel Error = 8.8029
Epoch 745: Loss = 0.0584, NME = 0.0001, Pixel Error = 1.9448, Val Loss = 0.9836, Val NME = 0.0006, Val Pixel Error = 8.6457
Epoch 746: Loss = 0.0556, NME = 0.0001, Pixel Error = 1.8836, Val Loss = 0.9946, Val NME = 0.0006, Val Pixel Error = 8.6360
Epoch 747: Loss = 0.0532, NME = 0.0001, Pixel Error = 1.8546, Val Loss = 0.9636, Val NME = 0.0006, Val Pixel Error = 8.5332
Epoch 748: Loss = 0.0564, NME = 0.0001, Pixel Error = 1.8906, Val Loss = 0.9810, Val NME = 0.0006, Val Pixel Error = 8.6255
Epoch 749: Loss = 0.0548, NME = 0.0001, Pixel Error = 1.8750, Val Loss = 0.9695, Val NME = 0.0006, Val Pixel Error = 8.5757
Epoch 750: Loss = 0.0556, NME = 0.0001, Pixel Error = 1.8849, Val Loss = 0.9820, Val NME = 0.0006, Val Pixel Error = 8.6289
