Epoch 162: Loss = 0.0192, NME = 0.0008, Pixel Error = 0.9758, Val Loss = 0.4404, Val NME = 0.0045, Val Pixel Error = 5.1970
Epoch 163: Loss = 0.0188, NME = 0.0008, Pixel Error = 0.9757, Val Loss = 0.4416, Val NME = 0.0045, Val Pixel Error = 5.1794
Epoch 164: Loss = 0.0187, NME = 0.0008, Pixel Error = 0.9682, Val Loss = 0.4358, Val NME = 0.0045, Val Pixel Error = 5.1737
Epoch 165: Loss = 0.0193, NME = 0.0008, Pixel Error = 0.9856, Val Loss = 0.4277, Val NME = 0.0045, Val Pixel Error = 5.1456
Epoch 166: Loss = 0.0188, NME = 0.0008, Pixel Error = 0.9678, Val Loss = 0.4391, Val NME = 0.0045, Val Pixel Error = 5.1837
Epoch 167: Loss = 0.0186, NME = 0.0008, Pixel Error = 0.9632, Val Loss = 0.4309, Val NME = 0.0045, Val Pixel Error = 5.1456
Epoch 168: Loss = 0.0188, NME = 0.0008, Pixel Error = 0.9680, Val Loss = 0.4383, Val NME = 0.0045, Val Pixel Error = 5.1792
Epoch 169: Loss = 0.0185, NME = 0.0008, Pixel Error = 0.9591, Val Loss = 0.4384, Val NME = 0.0045, Val Pixel Error = 5.1713
Epoch 170: Loss = 0.0178, NME = 0.0008, Pixel Error = 0.9377, Val Loss = 0.4374, Val NME = 0.0045, Val Pixel Error = 5.1882
Epoch 171: Loss = 0.0177, NME = 0.0008, Pixel Error = 0.9415, Val Loss = 0.4354, Val NME = 0.0045, Val Pixel Error = 5.1755
Epoch 172: Loss = 0.0180, NME = 0.0008, Pixel Error = 0.9436, Val Loss = 0.4366, Val NME = 0.0045, Val Pixel Error = 5.1651
Epoch 173: Loss = 0.0179, NME = 0.0008, Pixel Error = 0.9455, Val Loss = 0.4321, Val NME = 0.0045, Val Pixel Error = 5.1561
Epoch 174: Loss = 0.0183, NME = 0.0008, Pixel Error = 0.9504, Val Loss = 0.4386, Val NME = 0.0045, Val Pixel Error = 5.1890
Epoch 175: Loss = 0.0179, NME = 0.0008, Pixel Error = 0.9415, Val Loss = 0.4409, Val NME = 0.0045, Val Pixel Error = 5.1879
Epoch 176: Loss = 0.0178, NME = 0.0008, Pixel Error = 0.9339, Val Loss = 0.4343, Val NME = 0.0045, Val Pixel Error = 5.1741
Epoch 177: Loss = 0.0183, NME = 0.0008, Pixel Error = 0.9499, Val Loss = 0.4364, Val NME = 0.0045, Val Pixel Error = 5.1710
Epoch 178: Loss = 0.0177, NME = 0.0008, Pixel Error = 0.9339, Val Loss = 0.4392, Val NME = 0.0045, Val Pixel Error = 5.1831
Epoch 179: Loss = 0.0176, NME = 0.0008, Pixel Error = 0.9326, Val Loss = 0.4411, Val NME = 0.0045, Val Pixel Error = 5.1805
Epoch 180: Loss = 0.0174, NME = 0.0008, Pixel Error = 0.9226, Val Loss = 0.4360, Val NME = 0.0045, Val Pixel Error = 5.1654
Epoch 181: Loss = 0.0178, NME = 0.0008, Pixel Error = 0.9373, Val Loss = 0.4380, Val NME = 0.0045, Val Pixel Error = 5.1790
