Epoch 148: Loss = 13.1348, NME = 0.0077, Pixel Error = 4.5131, Val Loss = 26.9670, Val NME = 0.0109, Val Pixel Error = 6.2565
Epoch 149: Loss = 14.2301, NME = 0.0081, Pixel Error = 4.7495, Val Loss = 26.3201, Val NME = 0.0108, Val Pixel Error = 6.1513
Epoch 150: Loss = 13.3767, NME = 0.0078, Pixel Error = 4.5692, Val Loss = 26.8218, Val NME = 0.0110, Val Pixel Error = 6.3116
Epoch 151: Loss = 15.0471, NME = 0.0082, Pixel Error = 4.8542, Val Loss = 27.1869, Val NME = 0.0110, Val Pixel Error = 6.2959
Epoch 152: Loss = 12.1029, NME = 0.0074, Pixel Error = 4.3243, Val Loss = 27.1053, Val NME = 0.0110, Val Pixel Error = 6.2950
Epoch 153: Loss = 15.4052, NME = 0.0083, Pixel Error = 4.8756, Val Loss = 30.3856, Val NME = 0.0116, Val Pixel Error = 6.5944
Epoch 154: Loss = 15.7695, NME = 0.0084, Pixel Error = 4.9312, Val Loss = 26.7093, Val NME = 0.0110, Val Pixel Error = 6.2678
Epoch 155: Loss = 13.2473, NME = 0.0077, Pixel Error = 4.5125, Val Loss = 28.7622, Val NME = 0.0113, Val Pixel Error = 6.4821
Epoch 156: Loss = 13.3634, NME = 0.0077, Pixel Error = 4.5089, Val Loss = 26.5221, Val NME = 0.0107, Val Pixel Error = 6.1675
Epoch 157: Loss = 13.1593, NME = 0.0077, Pixel Error = 4.5513, Val Loss = 27.7140, Val NME = 0.0111, Val Pixel Error = 6.3660
Epoch 158: Loss = 13.9218, NME = 0.0078, Pixel Error = 4.5850, Val Loss = 26.3222, Val NME = 0.0109, Val Pixel Error = 6.2093
Epoch 159: Loss = 15.1162, NME = 0.0081, Pixel Error = 4.8046, Val Loss = 26.8585, Val NME = 0.0110, Val Pixel Error = 6.3118
Epoch 160: Loss = 13.7191, NME = 0.0078, Pixel Error = 4.6031, Val Loss = 28.4209, Val NME = 0.0113, Val Pixel Error = 6.4541
Epoch 161: Loss = 13.2542, NME = 0.0077, Pixel Error = 4.5537, Val Loss = 25.4326, Val NME = 0.0107, Val Pixel Error = 6.0812
Epoch 162: Loss = 14.2024, NME = 0.0080, Pixel Error = 4.6927, Val Loss = 26.6845, Val NME = 0.0109, Val Pixel Error = 6.2461
Epoch 163: Loss = 16.3640, NME = 0.0085, Pixel Error = 5.0008, Val Loss = 27.5053, Val NME = 0.0111, Val Pixel Error = 6.3768
Epoch 164: Loss = 14.4381, NME = 0.0081, Pixel Error = 4.7595, Val Loss = 26.2312, Val NME = 0.0108, Val Pixel Error = 6.1888
Epoch 165: Loss = 14.3935, NME = 0.0081, Pixel Error = 4.7474, Val Loss = 26.2970, Val NME = 0.0109, Val Pixel Error = 6.2208
Epoch 166: Loss = 13.1816, NME = 0.0077, Pixel Error = 4.5575, Val Loss = 28.3883, Val NME = 0.0113, Val Pixel Error = 6.4741
Epoch 167: Loss = 13.2871, NME = 0.0077, Pixel Error = 4.5309, Val Loss = 27.1142, Val NME = 0.0111, Val Pixel Error = 6.3503
Epoch 168: Loss = 14.8578, NME = 0.0081, Pixel Error = 4.7772, Val Loss = 27.1766, Val NME = 0.0111, Val Pixel Error = 6.3521
Epoch 169: Loss = 13.9863, NME = 0.0079, Pixel Error = 4.6580, Val Loss = 28.2044, Val NME = 0.0112, Val Pixel Error = 6.4338
Epoch 170: Loss = 13.6137, NME = 0.0078, Pixel Error = 4.5834, Val Loss = 24.9445, Val NME = 0.0107, Val Pixel Error = 6.0850
Epoch 171: Loss = 14.5875, NME = 0.0080, Pixel Error = 4.7372, Val Loss = 27.3705, Val NME = 0.0110, Val Pixel Error = 6.2931
Epoch 172: Loss = 13.8234, NME = 0.0079, Pixel Error = 4.6648, Val Loss = 28.3662, Val NME = 0.0112, Val Pixel Error = 6.3921
Epoch 173: Loss = 12.5665, NME = 0.0075, Pixel Error = 4.4280, Val Loss = 28.1179, Val NME = 0.0112, Val Pixel Error = 6.4032
Epoch 174: Loss = 13.5989, NME = 0.0078, Pixel Error = 4.6107, Val Loss = 28.7459, Val NME = 0.0113, Val Pixel Error = 6.4438
Epoch 175: Loss = 13.6288, NME = 0.0078, Pixel Error = 4.5907, Val Loss = 26.3154, Val NME = 0.0109, Val Pixel Error = 6.2174
Epoch 176: Loss = 13.7508, NME = 0.0077, Pixel Error = 4.5518, Val Loss = 28.5971, Val NME = 0.0114, Val Pixel Error = 6.4956
Epoch 177: Loss = 12.7336, NME = 0.0075, Pixel Error = 4.3900, Val Loss = 27.6400, Val NME = 0.0111, Val Pixel Error = 6.3083
Epoch 178: Loss = 14.6350, NME = 0.0080, Pixel Error = 4.7260, Val Loss = 26.8399, Val NME = 0.0109, Val Pixel Error = 6.2531
Epoch 179: Loss = 13.3300, NME = 0.0078, Pixel Error = 4.5495, Val Loss = 24.1435, Val NME = 0.0104, Val Pixel Error = 5.9365
Epoch 180: Loss = 13.7013, NME = 0.0078, Pixel Error = 4.5689, Val Loss = 29.9716, Val NME = 0.0116, Val Pixel Error = 6.6060
