Epoch 153: Loss = 4.5722, NME = 0.0045, Pixel Error = 5.2539, Val Loss = 6.2298, Val NME = 0.0053, Val Pixel Error = 6.0961
Epoch 154: Loss = 4.0081, NME = 0.0042, Pixel Error = 4.9728, Val Loss = 6.0827, Val NME = 0.0052, Val Pixel Error = 5.9803
Epoch 155: Loss = 4.0915, NME = 0.0043, Pixel Error = 5.0922, Val Loss = 6.2672, Val NME = 0.0053, Val Pixel Error = 6.0875
Epoch 156: Loss = 4.9495, NME = 0.0046, Pixel Error = 5.4794, Val Loss = 6.6373, Val NME = 0.0055, Val Pixel Error = 6.3361
Epoch 157: Loss = 4.2679, NME = 0.0044, Pixel Error = 5.1520, Val Loss = 6.3896, Val NME = 0.0053, Val Pixel Error = 6.1060
Epoch 158: Loss = 4.3499, NME = 0.0044, Pixel Error = 5.1507, Val Loss = 6.4579, Val NME = 0.0054, Val Pixel Error = 6.2059
Epoch 159: Loss = 3.8940, NME = 0.0041, Pixel Error = 4.8606, Val Loss = 6.2076, Val NME = 0.0053, Val Pixel Error = 6.0912
Epoch 160: Loss = 4.7941, NME = 0.0046, Pixel Error = 5.4547, Val Loss = 6.0617, Val NME = 0.0053, Val Pixel Error = 6.0373
Epoch 161: Loss = 3.8059, NME = 0.0042, Pixel Error = 4.9123, Val Loss = 6.0519, Val NME = 0.0053, Val Pixel Error = 6.0324
Epoch 162: Loss = 4.1431, NME = 0.0043, Pixel Error = 5.0414, Val Loss = 6.2671, Val NME = 0.0053, Val Pixel Error = 6.0912
Epoch 163: Loss = 4.3813, NME = 0.0044, Pixel Error = 5.2161, Val Loss = 6.0812, Val NME = 0.0052, Val Pixel Error = 6.0117
Epoch 164: Loss = 4.5742, NME = 0.0045, Pixel Error = 5.2881, Val Loss = 6.1414, Val NME = 0.0053, Val Pixel Error = 6.0374
Epoch 165: Loss = 4.2135, NME = 0.0043, Pixel Error = 5.0226, Val Loss = 6.2017, Val NME = 0.0053, Val Pixel Error = 6.0575
Epoch 166: Loss = 4.4893, NME = 0.0044, Pixel Error = 5.1307, Val Loss = 6.3459, Val NME = 0.0053, Val Pixel Error = 6.1187
Epoch 167: Loss = 4.5590, NME = 0.0045, Pixel Error = 5.2713, Val Loss = 6.4591, Val NME = 0.0054, Val Pixel Error = 6.2078
Epoch 168: Loss = 3.8805, NME = 0.0041, Pixel Error = 4.8548, Val Loss = 6.1921, Val NME = 0.0053, Val Pixel Error = 6.0364
Epoch 169: Loss = 4.1428, NME = 0.0043, Pixel Error = 5.0125, Val Loss = 6.3507, Val NME = 0.0054, Val Pixel Error = 6.1555
