Epoch 158: Loss = 1.0974, NME = 0.0006, Pixel Error = 8.7261, Val Loss = 1.2890, Val NME = 0.0007, Val Pixel Error = 9.7758
Epoch 159: Loss = 1.2851, NME = 0.0007, Pixel Error = 9.1932, Val Loss = 1.2161, Val NME = 0.0007, Val Pixel Error = 9.4173
Epoch 160: Loss = 1.1203, NME = 0.0007, Pixel Error = 8.8544, Val Loss = 1.2032, Val NME = 0.0007, Val Pixel Error = 9.3398
Epoch 161: Loss = 1.0608, NME = 0.0006, Pixel Error = 8.7480, Val Loss = 1.2090, Val NME = 0.0007, Val Pixel Error = 9.3932
Epoch 162: Loss = 1.1074, NME = 0.0006, Pixel Error = 8.7024, Val Loss = 1.1541, Val NME = 0.0007, Val Pixel Error = 9.2973
Epoch 163: Loss = 1.0878, NME = 0.0006, Pixel Error = 8.6003, Val Loss = 1.1130, Val NME = 0.0006, Val Pixel Error = 9.0119
Epoch 164: Loss = 1.0847, NME = 0.0007, Pixel Error = 8.8113, Val Loss = 1.2022, Val NME = 0.0007, Val Pixel Error = 9.4539
Epoch 165: Loss = 1.0166, NME = 0.0006, Pixel Error = 8.4746, Val Loss = 1.3255, Val NME = 0.0007, Val Pixel Error = 9.9232
Epoch 166: Loss = 0.9865, NME = 0.0006, Pixel Error = 8.3287, Val Loss = 1.1693, Val NME = 0.0007, Val Pixel Error = 9.2515
Epoch 167: Loss = 1.0261, NME = 0.0006, Pixel Error = 8.5101, Val Loss = 1.3874, Val NME = 0.0007, Val Pixel Error = 10.1073
Epoch 168: Loss = 1.0876, NME = 0.0006, Pixel Error = 8.6512, Val Loss = 1.2568, Val NME = 0.0007, Val Pixel Error = 9.6892
Epoch 169: Loss = 1.0332, NME = 0.0006, Pixel Error = 8.5291, Val Loss = 1.5310, Val NME = 0.0008, Val Pixel Error = 10.7712
Epoch 170: Loss = 1.0347, NME = 0.0006, Pixel Error = 8.5580, Val Loss = 1.2315, Val NME = 0.0007, Val Pixel Error = 9.4965
Epoch 171: Loss = 0.9594, NME = 0.0006, Pixel Error = 8.2050, Val Loss = 1.2690, Val NME = 0.0007, Val Pixel Error = 9.6417
Epoch 172: Loss = 1.0063, NME = 0.0006, Pixel Error = 8.5215, Val Loss = 1.0743, Val NME = 0.0006, Val Pixel Error = 8.9269
Epoch 173: Loss = 0.9817, NME = 0.0006, Pixel Error = 8.1639, Val Loss = 1.1938, Val NME = 0.0007, Val Pixel Error = 9.2477
Epoch 174: Loss = 1.0754, NME = 0.0006, Pixel Error = 8.5461, Val Loss = 1.5716, Val NME = 0.0008, Val Pixel Error = 10.6940
Epoch 175: Loss = 0.8813, NME = 0.0006, Pixel Error = 7.9340, Val Loss = 1.1464, Val NME = 0.0006, Val Pixel Error = 9.1451
