Epoch 155: Loss = 0.5269, NME = 0.0004, Pixel Error = 6.0621, Val Loss = 1.4505, Val NME = 0.0007, Val Pixel Error = 10.1301
Epoch 156: Loss = 0.4741, NME = 0.0004, Pixel Error = 5.7704, Val Loss = 2.3165, Val NME = 0.0009, Val Pixel Error = 13.5357
Epoch 157: Loss = 0.4748, NME = 0.0004, Pixel Error = 5.7617, Val Loss = 1.5833, Val NME = 0.0008, Val Pixel Error = 10.7677
Epoch 158: Loss = 0.4616, NME = 0.0004, Pixel Error = 5.7324, Val Loss = 1.6309, Val NME = 0.0008, Val Pixel Error = 10.8562
Epoch 159: Loss = 0.4382, NME = 0.0004, Pixel Error = 5.5567, Val Loss = 1.8540, Val NME = 0.0008, Val Pixel Error = 11.6942
Epoch 160: Loss = 0.4496, NME = 0.0004, Pixel Error = 5.6915, Val Loss = 1.6864, Val NME = 0.0008, Val Pixel Error = 11.0761
Epoch 161: Loss = 0.4637, NME = 0.0004, Pixel Error = 5.7838, Val Loss = 1.4748, Val NME = 0.0007, Val Pixel Error = 10.2269
Epoch 162: Loss = 0.4645, NME = 0.0004, Pixel Error = 5.7102, Val Loss = 1.4646, Val NME = 0.0007, Val Pixel Error = 10.2863
Epoch 163: Loss = 0.5015, NME = 0.0004, Pixel Error = 5.9084, Val Loss = 1.4085, Val NME = 0.0007, Val Pixel Error = 10.0270
Epoch 164: Loss = 0.5197, NME = 0.0004, Pixel Error = 6.0447, Val Loss = 1.6506, Val NME = 0.0008, Val Pixel Error = 11.1172
Epoch 165: Loss = 0.4318, NME = 0.0004, Pixel Error = 5.4919, Val Loss = 1.3172, Val NME = 0.0007, Val Pixel Error = 9.6419
Epoch 166: Loss = 0.4997, NME = 0.0004, Pixel Error = 5.8761, Val Loss = 1.6190, Val NME = 0.0008, Val Pixel Error = 10.9687
Epoch 167: Loss = 0.4438, NME = 0.0004, Pixel Error = 5.5625, Val Loss = 1.3789, Val NME = 0.0007, Val Pixel Error = 9.9615
Epoch 168: Loss = 0.4265, NME = 0.0004, Pixel Error = 5.4954, Val Loss = 1.5436, Val NME = 0.0008, Val Pixel Error = 10.6085
Epoch 169: Loss = 0.4429, NME = 0.0004, Pixel Error = 5.5737, Val Loss = 1.6648, Val NME = 0.0008, Val Pixel Error = 11.1600
Epoch 170: Loss = 0.5888, NME = 0.0005, Pixel Error = 6.3142, Val Loss = 1.3953, Val NME = 0.0007, Val Pixel Error = 9.9472
Epoch 171: Loss = 0.3901, NME = 0.0004, Pixel Error = 5.2790, Val Loss = 1.7942, Val NME = 0.0008, Val Pixel Error = 11.6882
Epoch 172: Loss = 0.4241, NME = 0.0004, Pixel Error = 5.4382, Val Loss = 1.4252, Val NME = 0.0007, Val Pixel Error = 10.1392
Epoch 173: Loss = 0.4609, NME = 0.0004, Pixel Error = 5.7891, Val Loss = 1.6286, Val NME = 0.0008, Val Pixel Error = 11.0424
Epoch 174: Loss = 0.3920, NME = 0.0004, Pixel Error = 5.2727, Val Loss = 1.4898, Val NME = 0.0007, Val Pixel Error = 10.3774
Epoch 175: Loss = 0.4499, NME = 0.0004, Pixel Error = 5.6444, Val Loss = 1.4875, Val NME = 0.0007, Val Pixel Error = 10.3676
Epoch 176: Loss = 0.4159, NME = 0.0004, Pixel Error = 5.3503, Val Loss = 1.7149, Val NME = 0.0008, Val Pixel Error = 11.2718
Epoch 177: Loss = 0.4765, NME = 0.0004, Pixel Error = 5.8359, Val Loss = 1.5675, Val NME = 0.0008, Val Pixel Error = 10.7644
