Epoch 153: Loss = 0.3076, NME = 0.0017, Pixel Error = 2.0274, Val Loss = 1.5649, Val NME = 0.0052, Val Pixel Error = 5.8697
Epoch 154: Loss = 0.3059, NME = 0.0017, Pixel Error = 2.0248, Val Loss = 1.4615, Val NME = 0.0050, Val Pixel Error = 5.6444
Epoch 155: Loss = 0.3008, NME = 0.0017, Pixel Error = 2.0006, Val Loss = 1.5474, Val NME = 0.0051, Val Pixel Error = 5.8439
Epoch 156: Loss = 0.3039, NME = 0.0017, Pixel Error = 2.0126, Val Loss = 1.5621, Val NME = 0.0051, Val Pixel Error = 5.8353
Epoch 157: Loss = 0.3022, NME = 0.0017, Pixel Error = 2.0207, Val Loss = 1.5026, Val NME = 0.0050, Val Pixel Error = 5.6630
Epoch 158: Loss = 0.2952, NME = 0.0017, Pixel Error = 1.9654, Val Loss = 1.5974, Val NME = 0.0052, Val Pixel Error = 5.8553
Epoch 159: Loss = 0.2941, NME = 0.0017, Pixel Error = 1.9718, Val Loss = 1.5835, Val NME = 0.0051, Val Pixel Error = 5.8562
Epoch 160: Loss = 0.2949, NME = 0.0017, Pixel Error = 1.9754, Val Loss = 1.5063, Val NME = 0.0050, Val Pixel Error = 5.6731
Epoch 161: Loss = 0.2887, NME = 0.0017, Pixel Error = 1.9391, Val Loss = 1.5433, Val NME = 0.0051, Val Pixel Error = 5.7766
Epoch 162: Loss = 0.2926, NME = 0.0017, Pixel Error = 1.9620, Val Loss = 1.5055, Val NME = 0.0050, Val Pixel Error = 5.6469
Epoch 163: Loss = 0.2943, NME = 0.0017, Pixel Error = 1.9698, Val Loss = 1.5509, Val NME = 0.0050, Val Pixel Error = 5.7238
Epoch 164: Loss = 0.2852, NME = 0.0016, Pixel Error = 1.9261, Val Loss = 1.5373, Val NME = 0.0050, Val Pixel Error = 5.7031
Epoch 165: Loss = 0.2888, NME = 0.0017, Pixel Error = 1.9387, Val Loss = 1.5286, Val NME = 0.0050, Val Pixel Error = 5.6863
Epoch 166: Loss = 0.2846, NME = 0.0016, Pixel Error = 1.9086, Val Loss = 1.5553, Val NME = 0.0050, Val Pixel Error = 5.7205
Epoch 167: Loss = 0.2894, NME = 0.0017, Pixel Error = 1.9447, Val Loss = 1.5587, Val NME = 0.0050, Val Pixel Error = 5.7282
Epoch 168: Loss = 0.2849, NME = 0.0016, Pixel Error = 1.9072, Val Loss = 1.5837, Val NME = 0.0051, Val Pixel Error = 5.8161
Epoch 169: Loss = 0.2790, NME = 0.0016, Pixel Error = 1.9016, Val Loss = 1.5485, Val NME = 0.0050, Val Pixel Error = 5.7155
Epoch 170: Loss = 0.2846, NME = 0.0016, Pixel Error = 1.9169, Val Loss = 1.5714, Val NME = 0.0051, Val Pixel Error = 5.7902
Epoch 171: Loss = 0.2831, NME = 0.0016, Pixel Error = 1.9177, Val Loss = 1.5325, Val NME = 0.0050, Val Pixel Error = 5.6508
Epoch 172: Loss = 0.2802, NME = 0.0016, Pixel Error = 1.9057, Val Loss = 1.5573, Val NME = 0.0050, Val Pixel Error = 5.7252
Epoch 173: Loss = 0.2753, NME = 0.0016, Pixel Error = 1.8808, Val Loss = 1.5955, Val NME = 0.0051, Val Pixel Error = 5.8118
Epoch 174: Loss = 0.2772, NME = 0.0016, Pixel Error = 1.8782, Val Loss = 1.5799, Val NME = 0.0051, Val Pixel Error = 5.7511
Epoch 175: Loss = 0.2727, NME = 0.0016, Pixel Error = 1.8567, Val Loss = 1.5864, Val NME = 0.0051, Val Pixel Error = 5.7931
Epoch 176: Loss = 0.2711, NME = 0.0016, Pixel Error = 1.8431, Val Loss = 1.5857, Val NME = 0.0051, Val Pixel Error = 5.7701
Epoch 177: Loss = 0.2733, NME = 0.0016, Pixel Error = 1.8655, Val Loss = 1.5842, Val NME = 0.0051, Val Pixel Error = 5.7522
Epoch 178: Loss = 0.2755, NME = 0.0016, Pixel Error = 1.8767, Val Loss = 1.5794, Val NME = 0.0051, Val Pixel Error = 5.7594
Epoch 179: Loss = 0.2687, NME = 0.0016, Pixel Error = 1.8480, Val Loss = 1.5520, Val NME = 0.0050, Val Pixel Error = 5.6556
Epoch 180: Loss = 0.2656, NME = 0.0015, Pixel Error = 1.8209, Val Loss = 1.5841, Val NME = 0.0050, Val Pixel Error = 5.7034
Epoch 181: Loss = 0.2726, NME = 0.0016, Pixel Error = 1.8579, Val Loss = 1.5841, Val NME = 0.0050, Val Pixel Error = 5.7259
