Epoch 154: Loss = 0.0785, NME = 0.0015, Pixel Error = 1.7565, Val Loss = 0.6120, Val NME = 0.0049, Val Pixel Error = 5.5027
Epoch 155: Loss = 0.0790, NME = 0.0015, Pixel Error = 1.7678, Val Loss = 0.6093, Val NME = 0.0049, Val Pixel Error = 5.5065
Epoch 156: Loss = 0.0770, NME = 0.0015, Pixel Error = 1.7379, Val Loss = 0.6087, Val NME = 0.0048, Val Pixel Error = 5.4803
Epoch 157: Loss = 0.0763, NME = 0.0015, Pixel Error = 1.7354, Val Loss = 0.6170, Val NME = 0.0049, Val Pixel Error = 5.5234
Epoch 158: Loss = 0.0755, NME = 0.0015, Pixel Error = 1.7104, Val Loss = 0.6090, Val NME = 0.0048, Val Pixel Error = 5.4814
Epoch 159: Loss = 0.0759, NME = 0.0015, Pixel Error = 1.7194, Val Loss = 0.6247, Val NME = 0.0049, Val Pixel Error = 5.5407
Epoch 160: Loss = 0.0751, NME = 0.0015, Pixel Error = 1.7151, Val Loss = 0.6116, Val NME = 0.0048, Val Pixel Error = 5.4857
Epoch 161: Loss = 0.0747, NME = 0.0015, Pixel Error = 1.7095, Val Loss = 0.6073, Val NME = 0.0048, Val Pixel Error = 5.4626
Epoch 162: Loss = 0.0740, NME = 0.0014, Pixel Error = 1.6879, Val Loss = 0.6083, Val NME = 0.0048, Val Pixel Error = 5.4736
Epoch 163: Loss = 0.0723, NME = 0.0014, Pixel Error = 1.6643, Val Loss = 0.6273, Val NME = 0.0049, Val Pixel Error = 5.5752
Epoch 164: Loss = 0.0715, NME = 0.0014, Pixel Error = 1.6590, Val Loss = 0.6254, Val NME = 0.0049, Val Pixel Error = 5.5435
Epoch 165: Loss = 0.0734, NME = 0.0014, Pixel Error = 1.6821, Val Loss = 0.6102, Val NME = 0.0048, Val Pixel Error = 5.4636
Epoch 166: Loss = 0.0706, NME = 0.0014, Pixel Error = 1.6442, Val Loss = 0.6224, Val NME = 0.0049, Val Pixel Error = 5.5290
Epoch 167: Loss = 0.0712, NME = 0.0014, Pixel Error = 1.6570, Val Loss = 0.6298, Val NME = 0.0049, Val Pixel Error = 5.5539
Epoch 168: Loss = 0.0714, NME = 0.0014, Pixel Error = 1.6633, Val Loss = 0.6297, Val NME = 0.0049, Val Pixel Error = 5.5527
Epoch 169: Loss = 0.0699, NME = 0.0014, Pixel Error = 1.6318, Val Loss = 0.6110, Val NME = 0.0048, Val Pixel Error = 5.4581
Epoch 170: Loss = 0.0690, NME = 0.0014, Pixel Error = 1.6148, Val Loss = 0.6372, Val NME = 0.0049, Val Pixel Error = 5.5906
Epoch 171: Loss = 0.0697, NME = 0.0014, Pixel Error = 1.6313, Val Loss = 0.6182, Val NME = 0.0048, Val Pixel Error = 5.4647
Epoch 172: Loss = 0.0684, NME = 0.0014, Pixel Error = 1.6079, Val Loss = 0.6406, Val NME = 0.0049, Val Pixel Error = 5.5977
Epoch 173: Loss = 0.0676, NME = 0.0014, Pixel Error = 1.6000, Val Loss = 0.6372, Val NME = 0.0049, Val Pixel Error = 5.5981
Epoch 174: Loss = 0.0676, NME = 0.0014, Pixel Error = 1.6178, Val Loss = 0.6344, Val NME = 0.0049, Val Pixel Error = 5.5814
