Epoch 142: Loss = 0.1047, NME = 0.0018, Pixel Error = 2.1572, Val Loss = 0.5227, Val NME = 0.0049, Val Pixel Error = 5.5261
Epoch 143: Loss = 0.1046, NME = 0.0018, Pixel Error = 2.1444, Val Loss = 0.5180, Val NME = 0.0049, Val Pixel Error = 5.4911
Epoch 144: Loss = 0.1043, NME = 0.0018, Pixel Error = 2.1447, Val Loss = 0.5128, Val NME = 0.0049, Val Pixel Error = 5.5242
Epoch 145: Loss = 0.1026, NME = 0.0018, Pixel Error = 2.1084, Val Loss = 0.5319, Val NME = 0.0050, Val Pixel Error = 5.6057
Epoch 146: Loss = 0.0995, NME = 0.0018, Pixel Error = 2.0729, Val Loss = 0.5263, Val NME = 0.0049, Val Pixel Error = 5.5481
Epoch 147: Loss = 0.1032, NME = 0.0018, Pixel Error = 2.1282, Val Loss = 0.5355, Val NME = 0.0050, Val Pixel Error = 5.6016
Epoch 148: Loss = 0.0992, NME = 0.0018, Pixel Error = 2.0755, Val Loss = 0.5378, Val NME = 0.0050, Val Pixel Error = 5.6220
Epoch 149: Loss = 0.1000, NME = 0.0018, Pixel Error = 2.0889, Val Loss = 0.5194, Val NME = 0.0049, Val Pixel Error = 5.5104
Epoch 150: Loss = 0.0978, NME = 0.0017, Pixel Error = 2.0480, Val Loss = 0.5277, Val NME = 0.0049, Val Pixel Error = 5.5255
Epoch 151: Loss = 0.0983, NME = 0.0018, Pixel Error = 2.0522, Val Loss = 0.5302, Val NME = 0.0049, Val Pixel Error = 5.5984
Epoch 152: Loss = 0.0991, NME = 0.0018, Pixel Error = 2.0879, Val Loss = 0.5362, Val NME = 0.0050, Val Pixel Error = 5.6480
Epoch 153: Loss = 0.1004, NME = 0.0018, Pixel Error = 2.1015, Val Loss = 0.5329, Val NME = 0.0050, Val Pixel Error = 5.6004
Epoch 154: Loss = 0.0953, NME = 0.0017, Pixel Error = 2.0227, Val Loss = 0.5289, Val NME = 0.0050, Val Pixel Error = 5.5981
Epoch 155: Loss = 0.0937, NME = 0.0017, Pixel Error = 1.9979, Val Loss = 0.5332, Val NME = 0.0050, Val Pixel Error = 5.6121
Epoch 156: Loss = 0.0938, NME = 0.0017, Pixel Error = 1.9975, Val Loss = 0.5160, Val NME = 0.0048, Val Pixel Error = 5.4763
Epoch 157: Loss = 0.0933, NME = 0.0017, Pixel Error = 1.9950, Val Loss = 0.5308, Val NME = 0.0049, Val Pixel Error = 5.5621
Epoch 158: Loss = 0.0939, NME = 0.0017, Pixel Error = 2.0119, Val Loss = 0.5142, Val NME = 0.0048, Val Pixel Error = 5.4517
Epoch 159: Loss = 0.0931, NME = 0.0017, Pixel Error = 1.9974, Val Loss = 0.5294, Val NME = 0.0049, Val Pixel Error = 5.5642
