Epoch 164: Loss = 2.6435, NME = 0.0034, Pixel Error = 4.0261, Val Loss = 7.4485, Val NME = 0.0058, Val Pixel Error = 6.6068
Epoch 165: Loss = 2.6602, NME = 0.0035, Pixel Error = 4.0394, Val Loss = 7.9234, Val NME = 0.0059, Val Pixel Error = 6.7827
Epoch 166: Loss = 2.5560, NME = 0.0034, Pixel Error = 3.9693, Val Loss = 6.6656, Val NME = 0.0054, Val Pixel Error = 6.2368
Epoch 167: Loss = 2.5479, NME = 0.0034, Pixel Error = 3.9612, Val Loss = 7.6689, Val NME = 0.0058, Val Pixel Error = 6.6595
Epoch 168: Loss = 2.5114, NME = 0.0034, Pixel Error = 3.9321, Val Loss = 7.4753, Val NME = 0.0057, Val Pixel Error = 6.5927
Epoch 169: Loss = 2.4459, NME = 0.0033, Pixel Error = 3.9127, Val Loss = 7.5991, Val NME = 0.0058, Val Pixel Error = 6.6421
Epoch 170: Loss = 2.4586, NME = 0.0033, Pixel Error = 3.9003, Val Loss = 8.0542, Val NME = 0.0060, Val Pixel Error = 6.8533
Epoch 171: Loss = 2.4869, NME = 0.0033, Pixel Error = 3.8872, Val Loss = 6.7406, Val NME = 0.0055, Val Pixel Error = 6.2767
Epoch 172: Loss = 2.5149, NME = 0.0033, Pixel Error = 3.9103, Val Loss = 8.5832, Val NME = 0.0062, Val Pixel Error = 7.0922
Epoch 173: Loss = 2.3889, NME = 0.0033, Pixel Error = 3.8484, Val Loss = 8.3314, Val NME = 0.0060, Val Pixel Error = 6.9162
Epoch 174: Loss = 2.4033, NME = 0.0033, Pixel Error = 3.8489, Val Loss = 7.5544, Val NME = 0.0057, Val Pixel Error = 6.5952
Epoch 175: Loss = 2.3607, NME = 0.0033, Pixel Error = 3.8189, Val Loss = 6.1540, Val NME = 0.0052, Val Pixel Error = 5.9147
Epoch 176: Loss = 2.3224, NME = 0.0032, Pixel Error = 3.7919, Val Loss = 7.0207, Val NME = 0.0056, Val Pixel Error = 6.3935
Epoch 177: Loss = 2.2718, NME = 0.0032, Pixel Error = 3.7547, Val Loss = 6.9141, Val NME = 0.0055, Val Pixel Error = 6.3629
Epoch 178: Loss = 2.2232, NME = 0.0032, Pixel Error = 3.7217, Val Loss = 7.2889, Val NME = 0.0057, Val Pixel Error = 6.4908
Epoch 179: Loss = 2.2816, NME = 0.0032, Pixel Error = 3.7322, Val Loss = 6.0718, Val NME = 0.0052, Val Pixel Error = 5.8944
Epoch 180: Loss = 2.2871, NME = 0.0032, Pixel Error = 3.7311, Val Loss = 7.0590, Val NME = 0.0055, Val Pixel Error = 6.3622
