Epoch 137: Loss = 0.3426, NME = 0.0019, Pixel Error = 2.1695, Val Loss = 1.2949, Val NME = 0.0049, Val Pixel Error = 5.5644
Epoch 138: Loss = 0.3450, NME = 0.0019, Pixel Error = 2.1859, Val Loss = 1.2801, Val NME = 0.0048, Val Pixel Error = 5.4908
Epoch 139: Loss = 0.3390, NME = 0.0018, Pixel Error = 2.1515, Val Loss = 1.2978, Val NME = 0.0049, Val Pixel Error = 5.5244
Epoch 140: Loss = 0.3346, NME = 0.0018, Pixel Error = 2.1185, Val Loss = 1.2940, Val NME = 0.0049, Val Pixel Error = 5.5164
Epoch 141: Loss = 0.3407, NME = 0.0018, Pixel Error = 2.1605, Val Loss = 1.2896, Val NME = 0.0048, Val Pixel Error = 5.4818
Epoch 142: Loss = 0.3346, NME = 0.0018, Pixel Error = 2.1262, Val Loss = 1.2993, Val NME = 0.0049, Val Pixel Error = 5.5077
Epoch 143: Loss = 0.3362, NME = 0.0018, Pixel Error = 2.1493, Val Loss = 1.2885, Val NME = 0.0048, Val Pixel Error = 5.4604
Epoch 144: Loss = 0.3301, NME = 0.0018, Pixel Error = 2.1010, Val Loss = 1.2808, Val NME = 0.0048, Val Pixel Error = 5.4612
Epoch 145: Loss = 0.3312, NME = 0.0018, Pixel Error = 2.0902, Val Loss = 1.3096, Val NME = 0.0049, Val Pixel Error = 5.5270
Epoch 146: Loss = 0.3289, NME = 0.0018, Pixel Error = 2.0917, Val Loss = 1.2937, Val NME = 0.0048, Val Pixel Error = 5.4773
Epoch 147: Loss = 0.3276, NME = 0.0018, Pixel Error = 2.1133, Val Loss = 1.3014, Val NME = 0.0049, Val Pixel Error = 5.5099
Epoch 148: Loss = 0.3253, NME = 0.0018, Pixel Error = 2.0751, Val Loss = 1.3105, Val NME = 0.0049, Val Pixel Error = 5.5185
Epoch 149: Loss = 0.3218, NME = 0.0018, Pixel Error = 2.0623, Val Loss = 1.3123, Val NME = 0.0049, Val Pixel Error = 5.5093
Epoch 150: Loss = 0.3227, NME = 0.0018, Pixel Error = 2.0635, Val Loss = 1.3361, Val NME = 0.0049, Val Pixel Error = 5.5892
Epoch 151: Loss = 0.3286, NME = 0.0018, Pixel Error = 2.1014, Val Loss = 1.3173, Val NME = 0.0049, Val Pixel Error = 5.5152
Epoch 152: Loss = 0.3289, NME = 0.0018, Pixel Error = 2.0974, Val Loss = 1.3115, Val NME = 0.0048, Val Pixel Error = 5.5036
Epoch 153: Loss = 0.3182, NME = 0.0017, Pixel Error = 2.0425, Val Loss = 1.3265, Val NME = 0.0049, Val Pixel Error = 5.5379
Epoch 154: Loss = 0.3207, NME = 0.0017, Pixel Error = 2.0486, Val Loss = 1.3286, Val NME = 0.0049, Val Pixel Error = 5.5270
Epoch 155: Loss = 0.3167, NME = 0.0017, Pixel Error = 2.0234, Val Loss = 1.3065, Val NME = 0.0048, Val Pixel Error = 5.4675
Epoch 156: Loss = 0.3211, NME = 0.0017, Pixel Error = 2.0508, Val Loss = 1.3112, Val NME = 0.0048, Val Pixel Error = 5.4988
Epoch 157: Loss = 0.3171, NME = 0.0017, Pixel Error = 2.0268, Val Loss = 1.3017, Val NME = 0.0048, Val Pixel Error = 5.4543
