Epoch 153: Loss = 0.0517, NME = 0.0006, Pixel Error = 0.6669, Val Loss = 1.9669, Val NME = 0.0062, Val Pixel Error = 7.0196
Epoch 154: Loss = 0.0512, NME = 0.0006, Pixel Error = 0.6608, Val Loss = 1.9835, Val NME = 0.0061, Val Pixel Error = 6.9338
Epoch 155: Loss = 0.0508, NME = 0.0006, Pixel Error = 0.6551, Val Loss = 1.9612, Val NME = 0.0061, Val Pixel Error = 6.9543
Epoch 156: Loss = 0.0494, NME = 0.0006, Pixel Error = 0.6481, Val Loss = 1.9985, Val NME = 0.0061, Val Pixel Error = 6.9465
Epoch 157: Loss = 0.0490, NME = 0.0005, Pixel Error = 0.6422, Val Loss = 1.9939, Val NME = 0.0061, Val Pixel Error = 6.9043
Epoch 158: Loss = 0.0471, NME = 0.0005, Pixel Error = 0.6265, Val Loss = 1.9970, Val NME = 0.0061, Val Pixel Error = 6.9797
Epoch 159: Loss = 0.0471, NME = 0.0005, Pixel Error = 0.6318, Val Loss = 2.0420, Val NME = 0.0062, Val Pixel Error = 7.0475
Epoch 160: Loss = 0.0467, NME = 0.0005, Pixel Error = 0.6257, Val Loss = 2.0024, Val NME = 0.0062, Val Pixel Error = 7.0374
Epoch 161: Loss = 0.0470, NME = 0.0005, Pixel Error = 0.6260, Val Loss = 2.0069, Val NME = 0.0061, Val Pixel Error = 6.9757
Epoch 162: Loss = 0.0450, NME = 0.0005, Pixel Error = 0.6106, Val Loss = 2.0039, Val NME = 0.0062, Val Pixel Error = 7.0156
Epoch 163: Loss = 0.0433, NME = 0.0005, Pixel Error = 0.5931, Val Loss = 2.0503, Val NME = 0.0062, Val Pixel Error = 7.0637
Epoch 164: Loss = 0.0445, NME = 0.0005, Pixel Error = 0.6029, Val Loss = 2.0467, Val NME = 0.0062, Val Pixel Error = 7.0245
Epoch 165: Loss = 0.0425, NME = 0.0005, Pixel Error = 0.5870, Val Loss = 2.0536, Val NME = 0.0061, Val Pixel Error = 6.9605
Epoch 166: Loss = 0.0433, NME = 0.0005, Pixel Error = 0.5920, Val Loss = 2.0268, Val NME = 0.0061, Val Pixel Error = 6.9351
Epoch 167: Loss = 0.0422, NME = 0.0005, Pixel Error = 0.5843, Val Loss = 2.0340, Val NME = 0.0062, Val Pixel Error = 7.0952
Epoch 168: Loss = 0.0408, NME = 0.0005, Pixel Error = 0.5715, Val Loss = 2.0381, Val NME = 0.0061, Val Pixel Error = 6.9635
Epoch 169: Loss = 0.0406, NME = 0.0005, Pixel Error = 0.5675, Val Loss = 2.0339, Val NME = 0.0061, Val Pixel Error = 6.9445
Epoch 170: Loss = 0.0401, NME = 0.0005, Pixel Error = 0.5624, Val Loss = 2.0557, Val NME = 0.0062, Val Pixel Error = 7.0222
Epoch 171: Loss = 0.0407, NME = 0.0005, Pixel Error = 0.5653, Val Loss = 2.0474, Val NME = 0.0062, Val Pixel Error = 7.0159
Epoch 172: Loss = 0.0395, NME = 0.0005, Pixel Error = 0.5610, Val Loss = 2.0484, Val NME = 0.0061, Val Pixel Error = 6.9284
Epoch 173: Loss = 0.0389, NME = 0.0005, Pixel Error = 0.5514, Val Loss = 2.0693, Val NME = 0.0061, Val Pixel Error = 7.0069
Epoch 174: Loss = 0.0393, NME = 0.0005, Pixel Error = 0.5548, Val Loss = 2.0543, Val NME = 0.0061, Val Pixel Error = 6.9697
Epoch 175: Loss = 0.0385, NME = 0.0005, Pixel Error = 0.5473, Val Loss = 2.0683, Val NME = 0.0061, Val Pixel Error = 6.9672
Epoch 176: Loss = 0.0374, NME = 0.0005, Pixel Error = 0.5372, Val Loss = 2.0631, Val NME = 0.0062, Val Pixel Error = 7.0401
Epoch 177: Loss = 0.0369, NME = 0.0005, Pixel Error = 0.5329, Val Loss = 2.0478, Val NME = 0.0062, Val Pixel Error = 7.0331
Epoch 178: Loss = 0.0372, NME = 0.0005, Pixel Error = 0.5367, Val Loss = 2.0583, Val NME = 0.0061, Val Pixel Error = 6.9827
Epoch 179: Loss = 0.0375, NME = 0.0005, Pixel Error = 0.5351, Val Loss = 2.0443, Val NME = 0.0061, Val Pixel Error = 6.9685
Epoch 180: Loss = 0.0369, NME = 0.0004, Pixel Error = 0.5291, Val Loss = 2.0701, Val NME = 0.0061, Val Pixel Error = 6.9260
Epoch 181: Loss = 0.0369, NME = 0.0005, Pixel Error = 0.5283, Val Loss = 2.0670, Val NME = 0.0061, Val Pixel Error = 6.9881
