Epoch 154: Loss = 0.0421, NME = 0.0008, Pixel Error = 0.9869, Val Loss = 1.1047, Val NME = 0.0048, Val Pixel Error = 5.4773
Epoch 155: Loss = 0.0429, NME = 0.0008, Pixel Error = 0.9918, Val Loss = 1.1125, Val NME = 0.0048, Val Pixel Error = 5.4770
Epoch 156: Loss = 0.0415, NME = 0.0008, Pixel Error = 0.9735, Val Loss = 1.1034, Val NME = 0.0048, Val Pixel Error = 5.4446
Epoch 157: Loss = 0.0418, NME = 0.0008, Pixel Error = 0.9784, Val Loss = 1.1112, Val NME = 0.0048, Val Pixel Error = 5.4819
Epoch 158: Loss = 0.0400, NME = 0.0008, Pixel Error = 0.9529, Val Loss = 1.1247, Val NME = 0.0049, Val Pixel Error = 5.5065
Epoch 159: Loss = 0.0407, NME = 0.0008, Pixel Error = 0.9617, Val Loss = 1.1045, Val NME = 0.0048, Val Pixel Error = 5.4765
Epoch 160: Loss = 0.0414, NME = 0.0008, Pixel Error = 0.9751, Val Loss = 1.1257, Val NME = 0.0049, Val Pixel Error = 5.5321
Epoch 161: Loss = 0.0402, NME = 0.0008, Pixel Error = 0.9600, Val Loss = 1.1335, Val NME = 0.0049, Val Pixel Error = 5.5282
Epoch 162: Loss = 0.0404, NME = 0.0008, Pixel Error = 0.9610, Val Loss = 1.1234, Val NME = 0.0049, Val Pixel Error = 5.5031
Epoch 163: Loss = 0.0398, NME = 0.0008, Pixel Error = 0.9552, Val Loss = 1.1333, Val NME = 0.0049, Val Pixel Error = 5.5166
Epoch 164: Loss = 0.0405, NME = 0.0008, Pixel Error = 0.9603, Val Loss = 1.1190, Val NME = 0.0049, Val Pixel Error = 5.4960
Epoch 165: Loss = 0.0392, NME = 0.0008, Pixel Error = 0.9410, Val Loss = 1.1152, Val NME = 0.0049, Val Pixel Error = 5.4928
Epoch 166: Loss = 0.0391, NME = 0.0008, Pixel Error = 0.9453, Val Loss = 1.1312, Val NME = 0.0049, Val Pixel Error = 5.5349
Epoch 167: Loss = 0.0381, NME = 0.0008, Pixel Error = 0.9324, Val Loss = 1.1249, Val NME = 0.0049, Val Pixel Error = 5.5094
Epoch 168: Loss = 0.0383, NME = 0.0008, Pixel Error = 0.9325, Val Loss = 1.1244, Val NME = 0.0048, Val Pixel Error = 5.4874
Epoch 169: Loss = 0.0380, NME = 0.0008, Pixel Error = 0.9341, Val Loss = 1.1186, Val NME = 0.0048, Val Pixel Error = 5.4821
Epoch 170: Loss = 0.0378, NME = 0.0008, Pixel Error = 0.9251, Val Loss = 1.1316, Val NME = 0.0049, Val Pixel Error = 5.5086
Epoch 171: Loss = 0.0376, NME = 0.0008, Pixel Error = 0.9200, Val Loss = 1.1287, Val NME = 0.0049, Val Pixel Error = 5.4980
Epoch 172: Loss = 0.0381, NME = 0.0008, Pixel Error = 0.9256, Val Loss = 1.1268, Val NME = 0.0049, Val Pixel Error = 5.4978
Epoch 173: Loss = 0.0371, NME = 0.0008, Pixel Error = 0.9144, Val Loss = 1.1403, Val NME = 0.0049, Val Pixel Error = 5.5298
Epoch 174: Loss = 0.0387, NME = 0.0008, Pixel Error = 0.9308, Val Loss = 1.1169, Val NME = 0.0048, Val Pixel Error = 5.4800
Epoch 175: Loss = 0.0370, NME = 0.0008, Pixel Error = 0.9169, Val Loss = 1.1364, Val NME = 0.0049, Val Pixel Error = 5.5021
Epoch 176: Loss = 0.0369, NME = 0.0008, Pixel Error = 0.9180, Val Loss = 1.1350, Val NME = 0.0049, Val Pixel Error = 5.5000
Epoch 177: Loss = 0.0368, NME = 0.0008, Pixel Error = 0.9132, Val Loss = 1.1257, Val NME = 0.0048, Val Pixel Error = 5.4736
Epoch 178: Loss = 0.0355, NME = 0.0008, Pixel Error = 0.8952, Val Loss = 1.1333, Val NME = 0.0049, Val Pixel Error = 5.4988
Epoch 179: Loss = 0.0366, NME = 0.0008, Pixel Error = 0.9077, Val Loss = 1.1334, Val NME = 0.0049, Val Pixel Error = 5.5026
Epoch 180: Loss = 0.0363, NME = 0.0008, Pixel Error = 0.9053, Val Loss = 1.1375, Val NME = 0.0049, Val Pixel Error = 5.5026
Epoch 181: Loss = 0.0367, NME = 0.0008, Pixel Error = 0.9105, Val Loss = 1.1296, Val NME = 0.0049, Val Pixel Error = 5.4918
